conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1926186694342049967,2025-05-24 08:16:51+00:00,0,@biforsytheIII Wah keren banget Kak Bintang udah bijak dalam mengelola keuangannya. Semoga rezekinya selalu lancar yaaa. Btw udah berlangganan IndiHome berapa lama nih? -Tammy,1926190645229543436,,biforsytheIII,in,,0,0,0,https://x.com/undefined/status/1926190645229543436,1075673058931806208,,Netral
1926118330353561814,2025-05-24 08:17:09+00:00,0,@IndiHome Iya sudah min. Makasih yaa,1926190722283135466,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926190722283135466,1723972801542172672,,Positif
1926189566513336655,2025-05-24 08:19:08+00:00,0,@sapardiputra05 Maaf sudah menunggu Kak. Laporan Kakak akan segera mimin bantu. Namun infokan dulu no internetnya ke DM @IndiHome ya untuk dibantu kendalanya -Tammy,1926191218855170257,,sapardiputra05,in,,0,1,0,https://x.com/undefined/status/1926191218855170257,1075673058931806208,,Netral
1926169687139717630,2025-05-24 08:21:10+00:00,0,@ohmymy333 IndiHome Kakak lagi kendala juga? Maaf yaaa. Lokasinya di mana? Biar mimin bantu cek lebih lanjut kondisi jaringan di sekitar lokasi Kakak :) -Tammy,1926191730916724922,,ohmymy333,in,,0,1,0,https://x.com/undefined/status/1926191730916724922,1075673058931806208,,Netral
1926184728475889689,2025-05-24 08:22:51+00:00,0,@IndiHome Sudah DM Min belum direspon balik,1926192153732030468,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926192153732030468,4712884999,,Netral
1926189566513336655,2025-05-24 08:23:21+00:00,0,@IndiHome Sudah saya DM min tolong d proses segera ya min,1926192282618753263,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1926192282618753263,3246546342,,Netral
1926184728475889689,2025-05-24 08:25:23+00:00,0,@tinus0116 @tinus0116 Ditunggu bentar lagi ya Kak Martinus. Setelah selesai pengecekan temen Rai di DM pasti kembali respons DM nya -Rai,1926192792637784281,,tinus0116,in,,0,0,0,https://x.com/undefined/status/1926192792637784281,1075673058931806208,,Netral
1926184728475889689,2025-05-24 08:25:40+00:00,0,@IndiHome Siap,1926192863051645093,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926192863051645093,4712884999,,Netral
1926192868323905696,2025-05-24 08:25:41+00:00,0,@IndiHome Cek dm min.,1926192868323905696,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926192868323905696,533733709,,Netral
1926191826773389559,2025-05-24 08:26:41+00:00,0,@baobaoboong Kak maaf ya bikin engga nyaman. Biar mimin cek dan bantu tindak lanjuti laporannya spill no internet dan bukti pembayaran IndiHome-nya ke DM @IndiHome yuk sehingga bisa diproses untuk buka isolirnya -Tammy,1926193121261445135,,baobaoboong,in,,0,0,0,https://x.com/undefined/status/1926193121261445135,1075673058931806208,,Netral
1926192868323905696,2025-05-24 08:27:38+00:00,0,@anugerahsutimin @anugerahsutimin Oraitt Kak Nugi. Mohon tunggu DMnya dibalas ya. Makasih :) -Sakia,1926193360894582938,,anugerahsutimin,in,,0,0,0,https://x.com/undefined/status/1926193360894582938,1075673058931806208,,Netral
1926177168784044193,2025-05-24 08:29:42+00:00,0,@valaphrodite Maafin sebelumnya ya Kak :( Biar bisa dibantu follow up lebih lanjut terkait kendala jaringannya yuk terusin interaksi DM-nya Kak. -Abdul,1926193879713210477,,valaphrodite,in,,0,0,0,https://x.com/undefined/status/1926193879713210477,1075673058931806208,,Netral
1926194963127152940,2025-05-24 08:34:00+00:00,0,@IndiHome sudah 3 Hari ni min ada masalah apa ini ? Sudah tlpn 188 10x namun belum ad kunjungan teknisiny Ini Laporanny harus bagaimana lagi ? https://t.co/Cm7DdIJC2m,1926194963127152940,https://pbs.twimg.com/media/Grs4GPiXkAAzwEE.jpg,IndiHome,in,,0,0,0,https://x.com/undefined/status/1926194963127152940,3246546342,,Negatif
1926195535528017933,2025-05-24 08:36:17+00:00,0,@IndiHome cek dm ya,1926195535528017933,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926195535528017933,1569302299536945154,,Netral
1926196360430207459,2025-05-24 08:39:33+00:00,0,harus berapa lama anyinggg w nunggu ini nyala? udah dari jam 3 woy @IndiHome https://t.co/khmK1cw7zl,1926196360430207459,https://pbs.twimg.com/media/Grs5YKSWUAA1WpF.jpg,,in,,0,1,0,https://x.com/undefined/status/1926196360430207459,1429540589255544835,,Negatif
1925792921552326698,2025-05-24 08:41:36+00:00,0,@randomlyzee_ Gimana kondisi sinyal IndiHome-nya saat ini Kak? Maaf ya sempet engga optimal -Tammy,1926196874865729547,,randomlyzee_,in,,0,0,0,https://x.com/undefined/status/1926196874865729547,1075673058931806208,,Netral
1926197043355099227,2025-05-24 08:42:16+00:00,0,ngapa ini koneksi lost drtd??? @IndiHomeCare @IndiHome,1926197043355099227,,,in,,0,1,0,https://x.com/undefined/status/1926197043355099227,932601929259085824,,Negatif
1926092065064054973,2025-05-24 08:43:26+00:00,0,@tanyakanrl Lu pake wifi Indihome ya?,1926197336079810842,,tanyakanrl,in,,0,1,0,https://x.com/undefined/status/1926197336079810842,852109495589380096,,Netral
1926194713838690732,2025-05-24 08:44:02+00:00,0,@byeongltm Maaf ya Kak Dee. Apakah lampu indikator di modemnya menyala hijau merah atau tidak menyala sama sekali Kak? Biar mimin sesuaikan penanganan kendalanya -Tammy,1926197487326425255,,byeongltm,in,,0,0,0,https://x.com/undefined/status/1926197487326425255,1075673058931806208,,Netral
1926125922379268238,2025-05-24 08:44:55+00:00,0,@prmaiyou Duhh maafin Kak Kay saat ini sudah dibantu via DM yuk cek kembali. Makasih -Chika,1926197708093616476,,prmaiyou,in,,0,0,0,https://x.com/undefined/status/1926197708093616476,1075673058931806208,,Netral
1926044752748712222,2025-05-24 08:45:26+00:00,0,@cilokcinta Gak bisa akses internet ya Kak Gee maaf ya. Jangan infoin data di mention Kak takut disalahgunakan orang gak bertanggungjawab. Infoin lagi Nomor internet dan atas nama ke DM yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia,1926197838968430984,,cilokcinta,in,,0,0,0,https://x.com/undefined/status/1926197838968430984,1075673058931806208,,Negatif
1926092065064054973,2025-05-24 08:45:44+00:00,0,@runjemuhammad Kalo Kak Runje pake IndiHome engga nih? -Tammy,1926197914247811551,,runjemuhammad,in,,0,0,0,https://x.com/undefined/status/1926197914247811551,1075673058931806208,,Netral
1926040810979488167,2025-05-24 08:48:17+00:00,0,@rithimlava Aduh maafin Kak Jae. Pastiin kabel Patch cord udah terpasang dgn kencang lalu tunggu sampai lampu Power PON/LINK Internet Wifi pada modem menyala &amp; coba koneksikan kembali. Yuk infokan no internet dan atas nama via DM biar dibantu cek dan datanya aman. Makasih -Sakia,1926198554189586748,,rithimlava,in,,0,0,0,https://x.com/undefined/status/1926198554189586748,1075673058931806208,,Netral
1926106119639793740,2025-05-24 08:49:23+00:00,0,@zalll_4 Kak Zyzy maaf yaa. Sabil cek udah dibantu di DM semoga membantu ya :)-Sabil,1926198833169506414,,zalll_4,in,,0,0,0,https://x.com/undefined/status/1926198833169506414,1075673058931806208,,Netral
1926057641194725599,2025-05-24 08:50:02+00:00,0,@sriwsmaw Kalo sekarang udah bisa internetan belum Kak? Maafin ya. Langsung aja infoin Nomor internet dan atas nama ke DM yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia,1926198995963035800,,sriwsmaw,in,,0,0,0,https://x.com/undefined/status/1926198995963035800,1075673058931806208,,Netral
1926126921785528720,2025-05-24 08:50:17+00:00,0,@Iyantara1 Okee meluncur DM Kak Iyantara segera dibalas yuk cek cek. -Chika,1926199058026074436,,Iyantara1,in,,0,0,0,https://x.com/undefined/status/1926199058026074436,1075673058931806208,,Netral
1926135525418602813,2025-05-24 08:52:21+00:00,0,@dachiapp Duhh maafin Kak Dachi infokan no internet dan nama ke DM. Makasih -Chika,1926199581726896438,,dachiapp,in,,0,1,0,https://x.com/undefined/status/1926199581726896438,1075673058931806208,,Netral
1926199806852043034,2025-05-24 08:53:15+00:00,0,INDIHOME MONYENGGGGGGGGG GUE LAGI NGERANK SINYALNYA ILANG TEROSSS,1926199806852043034,,,in,,0,1,0,https://x.com/undefined/status/1926199806852043034,1673385966625755137,,Negatif
1926199289342054852,2025-05-24 08:53:57+00:00,0,@Jnkylegs Hai Kak Neca. Maaf ya jadi ganggu aktivitas internetannya. Apakah error-nya muncul LOS merah di modem? Spill no internetnya di DM @IndiHome yuk biar mimin bantu cek dan tindak lanjuti laporannya -Tammy,1926199982417170561,,Jnkylegs,in,,0,1,0,https://x.com/undefined/status/1926199982417170561,1075673058931806208,,Netral
1926116732105593253,2025-05-24 08:54:02+00:00,0,@austroxx_ Okee Kak @austroxx_ Sabil bantu percepatan DM yaa :)-Sabil,1926200001782260082,,austroxx_,in,,0,0,0,https://x.com/undefined/status/1926200001782260082,1075673058931806208,,Netral
1926106628325052878,2025-05-24 08:54:09+00:00,0,@wildan50485248 Hai maafin ya Kak Wildan. DM segera dibalas yuk cek cek berkala. -Chika,1926200033751216252,,wildan50485248,in,,0,0,0,https://x.com/undefined/status/1926200033751216252,1075673058931806208,,Netral
1926053001480810747,2025-05-24 08:54:50+00:00,0,@Cherries_onyou Saat ini udah aman belum Kak? Sakia cek interaksi di DM udah ada teknisi yang dateng ya. Kalo masih kendala bisa hubungi kami lagi ya. Makasih :) -Sakia,1926200206569116159,,Cherries_onyou,in,,0,1,0,https://x.com/undefined/status/1926200206569116159,1075673058931806208,,Netral
1926199289342054852,2025-05-24 08:55:46+00:00,0,@IndiHome Dm ak duluan dong,1926200439835373634,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926200439835373634,1351903598506987520,,Netral
1925885744909840533,2025-05-24 08:56:18+00:00,0,@IndiHome Indihome ini parah banget. Harga paket yg sama yaitu 50mbps turun menjadi 260rb tapi saya terus bayar 360rb. Saya beli routernya tapi ubah paket harus proses lama. Kalau ada perubahan paket kita harus cari info sendiri. Aneh sekali,1926200575609246137,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1926200575609246137,1661279616382955520,,Negatif
1926200254073913697,2025-05-24 08:58:19+00:00,0,@summerhvnn Siappp Kak Kika. Maaf ya udah ganggu internetannya. Tapi karena di DM-nya belum ada no internet spill dulu no internetnya ke DM @IndiHome yuk Kak. Oh ya kalo muncul LOS merah di modem pastikan kabel patch cord-nya terpasang dengan kencang yaa -Tammy,1926201080397828464,,summerhvnn,in,,0,1,0,https://x.com/undefined/status/1926201080397828464,1075673058931806208,,Netral
1926070187528196587,2025-05-24 09:00:00+00:00,0,@notherhalest Sakia ikut senang kalo aksesnya udah normal Kak Sasa. Kalau ada pertanyaan lain terkait produk dan layanan IndiHome. Jangan sungkan untuk menghubungi kami lagi ya. Happy weekend :) -Sakia,1926201505176064477,,notherhalest,in,,0,0,0,https://x.com/undefined/status/1926201505176064477,1075673058931806208,,Netral
1926112525201948776,2025-05-24 09:00:02+00:00,0,@oyonharyy Hai Kak. Maaf baru balas Sabil cek DM-nya udah dibalas. Lanjut di DM yaa. Makasih :)-Sabil,1926201515087135097,,oyonharyy,in,,0,0,0,https://x.com/undefined/status/1926201515087135097,1075673058931806208,,Netral
1926200357530538478,2025-05-24 09:01:27+00:00,0,@Firzarichsan Siap DM-nya mimin cek yaa. Namun maaf karena permintaan refresh-nya belum dapat mimin bantu. Jangan khawatir kendala internetnya tetap akan mimin tindak lanjuti. Kita teruskan laporannya di DM @IndiHome yuk -Tammy,1926201870864838768,,Firzarichsan,in,,0,0,0,https://x.com/undefined/status/1926201870864838768,1075673058931806208,,Netral
1925924582139019575,2025-05-24 09:03:44+00:00,0,@keinagetakis Ikut senang kalo IndiHomenya aman Kak Kei. Kalau ada pertanyaan lain terkait produk dan layanan IndiHome. Jangan sungkan untuk menghubungi kami lagi ya. Happy weekend Kak :) -Sakia,1926202444637245468,,keinagetakis,in,,0,0,0,https://x.com/undefined/status/1926202444637245468,1075673058931806208,,Netral
1923725448363770099,2025-05-24 09:05:57+00:00,0,@Zilullah7921 Diupayakan dapat selesai secepatnya ya Kak Zil. Mohon berkenan menunggu. Kakak juga bisa lanjutin interaksinya di DM. Makasih :) -Sakia,1926203004178350282,,Zilullah7921,in,,0,0,0,https://x.com/undefined/status/1926203004178350282,1075673058931806208,,Netral
1926091358248239548,2025-05-24 09:09:24+00:00,0,@sabillastt Sekarang jaringannya udah aman belum Kak Billa? Sakia cek kendalanya udah dibuatkan pelaporan ke tim terkait ya. Mohon menunggu Kak diupayakan dapat selesai secepatnya. Kakak juga bisa lanjut interaksinya di DM. Makasih :) -Sakia,1926203869924663496,,sabillastt,in,,0,0,0,https://x.com/undefined/status/1926203869924663496,1075673058931806208,,Netral
1926113830217609319,2025-05-24 09:10:04+00:00,0,@AgungPr06804104 Hi Kak @AgungPr06804104 Sabil cek DM nya udah dibalas lanjut di DM yaa :)-Sabil,1926204036425900314,,AgungPr06804104,in,,0,0,0,https://x.com/undefined/status/1926204036425900314,1075673058931806208,,Netral
1926204870618382713,2025-05-24 09:13:22+00:00,0,@IndiHome cek dm,1926204870618382713,,IndiHome,tr,,0,1,0,https://x.com/undefined/status/1926204870618382713,755707443494039552,,Netral
1926205854061146474,2025-05-24 09:17:17+00:00,0,stress bgt indihome,1926205854061146474,,,in,,0,1,0,https://x.com/undefined/status/1926205854061146474,1221424099353739264,,Negatif
1926148672087044385,2025-05-24 09:19:04+00:00,0,@damnetrius Kurang bersyukur itu min padahal sebelumnya indihome,1926206302092431586,,damnetrius,in,,0,0,0,https://x.com/undefined/status/1926206302092431586,218823580,,Negatif
1926206489951097332,2025-05-24 09:19:49+00:00,0,bbrp hari lalu liat windah story ngeluh indihome monopoli komplek windah yang streamer gede aja kesel sama indihome gara monopoli gimana gweh yg manusia biasa,1926206489951097332,,,in,,0,1,0,https://x.com/undefined/status/1926206489951097332,1396734761406656519,,Negatif
1926150188705456537,2025-05-24 09:21:12+00:00,0,@cofipey Okee meluncur DM Kak Saf segera dibalas yuk cek cek. -Chika,1926206842033553706,,cofipey,in,,0,0,0,https://x.com/undefined/status/1926206842033553706,1075673058931806208,,Netral
1926115828056936605,2025-05-24 09:23:08+00:00,0,@oyonharyy Maaf ya Kak. DM-nya udah dibalas ya semoga membantu :)-Sabil,1926207324659528114,,oyonharyy,in,,0,0,0,https://x.com/undefined/status/1926207324659528114,1075673058931806208,,Netral
1926155058560831671,2025-05-24 09:23:13+00:00,0,@greymanpurveyor Hai Kak Greyman. Untuk proses berhenti berlangganan saat ini dapat kami bantu reservasi agar Kakak dihubungi oleh 188 maksimal 1x24 jam sehingga tidak perlu terpotong pulsa saat proses berlangsung. Yuk lanjut di DM. -Chika,1926207346646057342,,greymanpurveyor,in,,0,0,0,https://x.com/undefined/status/1926207346646057342,1075673058931806208,,Netral
1926202720106471486,2025-05-24 09:25:44+00:00,0,@regita_bayu Sira bantu segera ya Kak. Coba yuk pastikan dulu kabel patch cord-nya terpasang dgn kencang ya siapa tw ada yg longgar. Kalau udh dicek tapi masih kendala boleh banget kirim DM ke @IndiHome sama nomor Internet-nya ya biar bisa langsung ditindak lanjuti. -Sira,1926207980967452705,,regita_bayu,in,,0,1,0,https://x.com/undefined/status/1926207980967452705,1075673058931806208,,Netral
1926208424754200906,2025-05-24 09:27:30+00:00,0,paling benci sama kombo indihome+ujan,1926208424754200906,,,in,,0,1,0,https://x.com/undefined/status/1926208424754200906,1284860541001822209,,Negatif
1924690861281136677,2025-05-24 09:29:49+00:00,0,@bukanmamabudi @nobubuzthing Meluncur DM Kak segera dibalas yuk cek cek. -Chika,1926209010174161210,,bukanmamabudi,in,,0,0,0,https://x.com/undefined/status/1926209010174161210,1075673058931806208,,Netral
1926204917372350683,2025-05-24 09:30:30+00:00,0,@cilapansembilan Siap Kak. Kita bantu segera ya. Boleh yuk kirim DM sama nomor Internet-nya ke akun kita di @IndiHome dan tweet-nya mohon untuk dihapus ya biar data Kakak tetap aman. Makasih. -Sira,1926209178479063231,,cilapansembilan,in,,0,0,0,https://x.com/undefined/status/1926209178479063231,1075673058931806208,,Netral
1926202720106471486,2025-05-24 09:31:49+00:00,0,@IndiHome Yok ah min dari pagi nih lost,1926209511326445610,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1926209511326445610,240514869,,Negatif
1926144426612560120,2025-05-24 09:33:11+00:00,0,@miracleinJ DM Kak segera dibalas berkenan menunggu dan segera tersolusikan. Makasih -Chika,1926209854525301237,,miracleinJ,in,,0,0,0,https://x.com/undefined/status/1926209854525301237,1075673058931806208,,Netral
1926209919906119876,2025-05-24 09:33:26+00:00,0,@IndiHome min boleh dibantu cek dm? ada kendala nih,1926209919906119876,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1926209919906119876,1140759492113489921,,Netral
1926091211120550057,2025-05-24 09:33:27+00:00,0,@mhmn_ Udah aman belum Kak? Maaf ya. Sakia cek Kakak sudah melakukan interaksi via DM. Kakak bisa lanjut interaksi di DM ya jika masih berkendala. Sehat terus Kak :) -Sakia,1926209924486365288,,mhmn_,in,,0,0,0,https://x.com/undefined/status/1926209924486365288,1075673058931806208,,Netral
1925086719898206367,2025-05-24 09:33:28+00:00,0,@dyshky Amaan Kak Nop. DM-nya sudah dibalas :) -Neira,1926209925446775031,,dyshky,in,,0,0,0,https://x.com/undefined/status/1926209925446775031,1075673058931806208,,Netral
1926106628325052878,2025-05-24 09:33:53+00:00,0,@Rlobbers Siapp DM Kak segera dibalas berkenan menunggu ya. -Chika,1926210032179327110,,Rlobbers,in,,0,0,0,https://x.com/undefined/status/1926210032179327110,1075673058931806208,,Netral
1926106628325052878,2025-05-24 09:34:28+00:00,0,@sopyanhady_ Siyapp segera normal ya Kak Sopyan berkenan menunggu DM nya. Makasih -Chika,1926210179642667202,,sopyanhady_,in,,0,0,0,https://x.com/undefined/status/1926210179642667202,1075673058931806208,,Netral
1926106628325052878,2025-05-24 09:35:11+00:00,0,@ridwan_rasay Hai Kak Ridwan. Chika cek belum ada DM nih yuk konfirmasi ke DM ya. Makasih -Chika,1926210359716659201,,ridwan_rasay,in,,0,0,0,https://x.com/undefined/status/1926210359716659201,1075673058931806208,,Netral
1926106628325052878,2025-05-24 09:35:56+00:00,0,@BorneoHse Duhh maafin ya Kak infokan no internet dan nama ke DM guna dibantu jaringannya. Makasih -Chika,1926210546757435631,,BorneoHse,in,,0,0,0,https://x.com/undefined/status/1926210546757435631,1075673058931806208,,Netral
1925076661630075172,2025-05-24 09:36:50+00:00,0,@syyyalalala Okeeii Kak Kity. Kita sambung di DM yaa -Neira,1926210775263150535,,syyyalalala,in,,0,0,0,https://x.com/undefined/status/1926210775263150535,1075673058931806208,,Netral
