conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1921999438257475774,2025-05-12 19:10:24+00:00,0,@ahtidprt Kalo sekarang gimana jaringan IndiHome dan Telkomsel-nya Kak Ditha? Normal ga Kak? ️ -Pange,1922006461560848833,,ahtidprt,in,,0,0,0,https://x.com/undefined/status/1922006461560848833,255409050,,Netral
1921993854904930399,2025-05-12 19:21:18+00:00,0,@arieltakun Huhu maafin ya Kak . Kalo sekarang gimana nih udah aman belum Kak? -Maul,1922009206481211604,,arieltakun,in,,0,0,0,https://x.com/undefined/status/1922009206481211604,1075673058931806208,,Netral
1921945238232244521,2025-05-12 20:29:55+00:00,0,@hani_mumtaaz Maapin ya Kak huhu. Mimin bantu cek ya boleh diinfoin nomor IndiHome sama atas namanya ke DM ya :) -Kilua,1922026473105301708,,hani_mumtaaz,in,,0,0,0,https://x.com/undefined/status/1922026473105301708,1075673058931806208,,Netral
1921948036206391431,2025-05-12 20:30:21+00:00,0,@myjojolee Hai Kak Jojo. DM-nya udah mimin respon ya bisa dicek kembali :) -Kilua,1922026582966665367,,myjojolee,in,,0,0,0,https://x.com/undefined/status/1922026582966665367,1075673058931806208,,Netral
1921967396157284560,2025-05-12 20:31:08+00:00,0,@JKasumi03 Wah maaf ya Kak. Boleh diinfoin nomor internetnya ke DM ya dan bisa di hapus mentionnya karena nomor internet bersifat privasi -Kilua,1922026781575364625,,JKasumi03,in,,0,0,0,https://x.com/undefined/status/1922026781575364625,1075673058931806208,,Netral
1921858179006181601,2025-05-12 20:32:26+00:00,0,@bijikuacisatu Kak mimin belum bisa cek DM Kakak nih Kakak udah follow akun ini belum? Kalau belum follow dulu biar mimin bisa cek ya -Kilua,1922027105019105555,,bijikuacisatu,in,,0,0,0,https://x.com/undefined/status/1922027105019105555,1075673058931806208,,Netral
1921612725693600114,2025-05-12 20:33:10+00:00,0,@_jahenal Kak mimin cek Kakak belum follow nih jadi mimin belum bisa cek DM-nya. Yuk di follow dan DM kembali Kak :) -Kilua,1922027291288240595,,_jahenal,in,,0,1,0,https://x.com/undefined/status/1922027291288240595,1075673058931806208,,Netral
1921785477230686213,2025-05-12 20:35:03+00:00,0,@randiafrinal04 Mimin cek dahulu kok Kak boleh diinfoin nomor internetnya ke DM ya :) -Kilua,1922027764774813889,,randiafrinal04,in,,0,0,0,https://x.com/undefined/status/1922027764774813889,1075673058931806208,,Netral
1921899823713652998,2025-05-12 20:35:27+00:00,0,@rafinadii DM-nya udah mimin respon ya Kak Rafi. Bisa dicek kembali :) -Kilua,1922027866511790351,,rafinadii,in,,0,1,0,https://x.com/undefined/status/1922027866511790351,1075673058931806208,,Netral
1921397274707472553,2025-05-12 20:38:54+00:00,0,@a_iwank Kak DM-nya akan mimin respon boleh dicek kembali yaaa DM-nya :) -Kilua,1922028734313271614,,a_iwank,in,,0,0,0,https://x.com/undefined/status/1922028734313271614,1075673058931806208,,Netral
1922034779936936279,2025-05-12 21:02:55+00:00,0,@IndiHome kak..minta tolong cek dm ya,1922034779936936279,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922034779936936279,1562497286751801344,,Netral
1922062523940954375,2025-05-12 22:53:10+00:00,0,kenapa iniiii pagi2 jaringan loss @IndiHome @IndiHomeCare,1922062523940954375,,,in,,0,2,0,https://x.com/undefined/status/1922062523940954375,1203262128666247169,,Negatif
1922062523940954375,2025-05-12 22:55:07+00:00,0,@dailysunHC @IndiHomeCare Maafin Frey ya Kak @dailysunHC :( Mengenai kendala jaringan internet infoin nomor internet dan atas nama ke DM yuk untuk dibantu cek :) -Frey,1922063013835886755,,dailysunHC,in,,0,1,0,https://x.com/undefined/status/1922063013835886755,1075673058931806208,,Netral
1922062523940954375,2025-05-12 22:56:03+00:00,0,@IndiHome @IndiHomeCare dm ka,1922063249953923314,,IndiHome,tl,,0,0,0,https://x.com/undefined/status/1922063249953923314,1203262128666247169,,Netral
1922065139152355831,2025-05-12 23:03:34+00:00,0,@IndiHome halo kak ini wifi lg down kah?,1922065139152355831,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1922065139152355831,1202976644761145344,,Netral
1922065139152355831,2025-05-12 23:09:19+00:00,0,@bluemonzxie @bluemonzxie Halo juga Kak maaf ya. Akan dibantu cek lebih lanjut Kakak bisa infokan nomor internet dan atas nama via DM ya Kak. -Haura,1922066587210940926,,bluemonzxie,in,,0,0,0,https://x.com/undefined/status/1922066587210940926,1075673058931806208,,Netral
1921807790797906166,2025-05-12 23:11:53+00:00,0,@powerpuwf indihome dlu ku pake gapernah flat tagihannya,1922067231875195314,,powerpuwf,in,,0,2,0,https://x.com/undefined/status/1922067231875195314,3281807478,,Positif
1922069851717206223,2025-05-12 23:22:17+00:00,0,@indihome pagi2 udah down aja ini internetnya,1922069851717206223,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922069851717206223,219085525,,Negatif
1922071182876033090,2025-05-12 23:27:35+00:00,0,indihome kenapasih lemot bgt dr kemaren,1922071182876033090,,,in,,0,1,0,https://x.com/undefined/status/1922071182876033090,3295112402,,Negatif
1922071580819017936,2025-05-12 23:29:09+00:00,0,@IndiHome halo min ini wifi nya gabisa bisa dari jam 3 pagi,1922071580819017936,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922071580819017936,1231399816468369408,,Negatif
1922071710838214800,2025-05-12 23:29:40+00:00,0,@IndiHome min internet ga bisaa. Kedip merahh. Cek dm yaa,1922071710838214800,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1922071710838214800,175232501,,Negatif
1921931533977301445,2025-05-12 23:51:51+00:00,0,@istrimedioker @istrimedioker Dimana ini Kak? Maaf ya untuk internet gak stabilnya. Yuk DM nomor Telkomsel dan IndiHome yg digunakan atas nama lokasi detail (kelurahan kecamatan kota ) serta nomor Telkomsel lain yang berkendala sama ya. Makasih -Emmy,1922077290445603267,,_megumew,in,,0,0,0,https://x.com/undefined/status/1922077290445603267,255409050,,Negatif
1922078441551143090,2025-05-12 23:59:07+00:00,0,@WTembalang Maafin ya Kak @WTembalang :( Nesya cek udah ada balasan DMnya nih. Cek lagi yuk Kak :) -Nesya,1922079122324689174,,WTembalang,in,,0,1,0,https://x.com/undefined/status/1922079122324689174,1075673058931806208,,Netral
1922080749160628524,2025-05-13 00:05:35+00:00,0,@IndiHome pagi Cek dm Merah merah los,1922080749160628524,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922080749160628524,258667894,,Netral
1922080749160628524,2025-05-13 00:07:20+00:00,0,@putmentarii Pagi juga Kak @putmentarii. DM nya sudah masuk antrian dan akan segera dibalas. Semoga cepet normal lagi akses internet nya -Aci,1922081190410125671,,putmentarii,in,,0,0,0,https://x.com/undefined/status/1922081190410125671,1075673058931806208,,Netral
1921807790797906166,2025-05-13 00:14:29+00:00,0,@anotherkael Sekarang masih pakai IndiHome ga nih Kak?kalau iya untuk dicek detail tagihannya infoin nomor internet dan atas nama pemiliknya dulu di DM ya. -Duwi,1922082989619462591,,anotherkael,in,,0,0,0,https://x.com/undefined/status/1922082989619462591,1075673058931806208,,Netral
1922071182876033090,2025-05-13 00:16:51+00:00,0,@espsresso Maaf ya Kak jadi ga nyaman sudah pastikan jumlah device yang terhubungnya tidak melebihi batas optimum Kak? untuk dibantu cek juga infoin nomor internetnya di DM ya. -Duwi,1922083583688143217,,espsresso,in,,0,1,0,https://x.com/undefined/status/1922083583688143217,1075673058931806208,,Netral
1922078441551143090,2025-05-13 00:19:40+00:00,0,@WTembalang Kak @WTembalang kalau kendala nya masih sama temen Aci akan melakukan pengecekan lebih lanjut. Tungguin ya -Aci,1922084292370608370,,WTembalang,in,,0,1,0,https://x.com/undefined/status/1922084292370608370,1075673058931806208,,Netral
1922085845756006585,2025-05-13 00:25:50+00:00,0,@IndiHome tolong cek dm,1922085845756006585,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922085845756006585,1265144226532081664,,Netral
1922078441551143090,2025-05-13 00:26:23+00:00,0,@WTembalang Nesya cek Kak @WTembalang udah dibantu pelaporan by DM. Ditunggu dulu yuk prosesnya diupayakan bisa selesai secepatnya ya -Nesya,1922085981823647859,,WTembalang,in,,0,1,0,https://x.com/undefined/status/1922085981823647859,1075673058931806208,,Netral
1922085845756006585,2025-05-13 00:27:43+00:00,0,@nanayanika Kak @nanayanika Dm-nya akan segera dibalas ya. Mohon ditunggu -Dya,1922086318869512279,,nanayanika,in,,0,0,0,https://x.com/undefined/status/1922086318869512279,1075673058931806208,,Netral
1918878919635214814,2025-05-13 00:29:00+00:00,0,@jkt48okta Siap Kak kalau boleh tau apakah lampu indikator pada modemnya saat ini menyala/berkedip merah atau tidak menyala sama sekali Kak? infoin juga nomor internetnya di DM @IndiHome yuk untuk disolusikan. -Duwi,1922086642111660247,,jkt48okta,in,,0,1,0,https://x.com/undefined/status/1922086642111660247,1075673058931806208,,Netral
1918878919635214814,2025-05-13 00:29:35+00:00,0,@IndiHome tidak menyala sama sekali kak bahkan mati terus,1922086785904947696,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922086785904947696,2609109998,,Negatif
1922076336920629607,2025-05-13 00:31:08+00:00,0,@nahyuckiee_ Maaf ya Kak apakah terdapat LOS merah pada modemnya? infoin juga nomor internetnya di DM @IndiHome untuk disolusikan ya. -Duwi,1922087176973451317,,nahyuckiee_,in,,0,0,0,https://x.com/undefined/status/1922087176973451317,1075673058931806208,,Netral
1922088350359445530,2025-05-13 00:35:48+00:00,0,pagi-pagi indihome udh ngajak by 1 aja subhanallah,1922088350359445530,,,in,,0,2,0,https://x.com/undefined/status/1922088350359445530,3254946822,,Positif
1922091525858574506,2025-05-13 00:48:25+00:00,0,@IndiHome min cek dm wifi sya errorr dari semalem,1922091525858574506,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922091525858574506,1130060581,,Negatif
1922092096845918225,2025-05-13 00:50:41+00:00,0,indihome tai,1922092096845918225,,,in,,0,1,0,https://x.com/undefined/status/1922092096845918225,1402996868498350090,,Negatif
1922091525858574506,2025-05-13 00:51:15+00:00,0,@inthemooncorner @inthemooncorner Halo Kak untuk DM-nya segera dibantu respon ditunggu ya Kak saat ini masih dalam antrean. -Haura,1922092241029628076,,inthemooncorner,in,,0,1,0,https://x.com/undefined/status/1922092241029628076,1075673058931806208,,Netral
1922092843738292335,2025-05-13 00:53:39+00:00,0,minn cek DM dong indihome trobel terus ini dari kemaren @IndiHomeCare,1922092843738292335,,,in,,0,1,0,https://x.com/undefined/status/1922092843738292335,1049247088481984512,,Negatif
1921776023529455755,2025-05-13 00:54:52+00:00,0,@IndiHome @IndiHomeCare Cek dm yah min,1922093149402317135,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1922093149402317135,1601180413946646530,,Netral
1922088350359445530,2025-05-13 00:55:51+00:00,0,@__altheist Maaf ya Kak laporannya ditindak lanjuti di DM ya. -Duwi,1922093399412232390,,__altheist,in,,0,0,0,https://x.com/undefined/status/1922093399412232390,1075673058931806208,,Netral
1922092843738292335,2025-05-13 00:59:00+00:00,0,@choihyuns_ Kak maaf ya. Dicek jaringannya Los sebagai langkah awal udah pastikan kabel patch cord-nya terpasang kencang belum? Kalau masih ada kendala DM nomor internetnya ke @IndiHome ya. -Duwi,1922094191498190917,,choihyuns_,in,,0,0,0,https://x.com/undefined/status/1922094191498190917,1075673058931806208,,Netral
1922094444565733462,2025-05-13 01:00:01+00:00,0,gustii ini Indihome kenapa si tiap hari gaada internet mulu,1922094444565733462,,,in,,0,3,0,https://x.com/undefined/status/1922094444565733462,1311471204327448577,,Negatif
1922095548267471159,2025-05-13 01:04:24+00:00,0,@IndiHome mohon cek DM ya min,1922095548267471159,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922095548267471159,86687298,,Netral
1922071182876033090,2025-05-13 01:06:07+00:00,0,@IndiHome udah kak ternyata harus di restart dlu,1922095980754678184,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922095980754678184,3295112402,,Netral
1922096062195552265,2025-05-13 01:06:26+00:00,0,@IndiHome min butuh bantuan teknisi ke rumah nih. Kabel telponnya perlu dibetulin. Gimana prosedurnya?,1922096062195552265,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922096062195552265,53232201,,Netral
1922095917001277837,2025-05-13 01:07:27+00:00,0,@innajufrii Yuk Kak @innajufrii DM nya akan segera dibalas ya -Aci,1922096317603709039,,innajufrii,in,,0,1,0,https://x.com/undefined/status/1922096317603709039,1075673058931806208,,Netral
1922095548267471159,2025-05-13 01:07:38+00:00,0,@GratefulKiwi26 @GratefulKiwi26 Hai Kak Shandi setelah dicek DM Kakak sedang dibantu respon. Ditunggu ya Kak dan bisa dicek kembali DM-nya secara berkala. -Haura,1922096363887858017,,GratefulKiwi26,in,,0,0,0,https://x.com/undefined/status/1922096363887858017,1075673058931806208,,Netral
1922096062195552265,2025-05-13 01:08:39+00:00,0,@mastiyok @mastiyok Maafin ya Kak Satriyo. Kita bantu pengecekan di DM yuk dan boleh share nomor IndiHome serta atas nama :) -Joan,1922096618679238673,,mastiyok,in,,0,1,0,https://x.com/undefined/status/1922096618679238673,1075673058931806208,,Netral
1922098233922220108,2025-05-13 01:15:04+00:00,0,Karena Info Tidak Akurat Saya Salah Beli Paket Vision+ di Indihome | cc @IndihomeCare https://t.co/pfcrts4oFQ,1922098233922220108,,,in,,1,0,0,https://x.com/undefined/status/1922098233922220108,1117529034,,Negatif
1922095092136837602,2025-05-13 01:17:01+00:00,0,@GratefulKiwi26 Hai Kak untuk permintaan pindah alamatnya bisa dibantu melalui kami. Sebelumnya infoin nomor internet atas nama pemilik dan alamat barunya di DM @IndiHome yaa. -Duwi,1922098722789351675,,GratefulKiwi26,in,,0,0,0,https://x.com/undefined/status/1922098722789351675,1075673058931806208,,Netral
1922095514910171551,2025-05-13 01:19:47+00:00,0,@TazaRidho Maaf atas ketidaknyamanannya ya Kak. Untuk menstabilkan kembali jaringannya sebagai langkah awal akan dibantu refresh dari sistem nanti koneksinya mati sejenak. Apakah berkenan? selanjutnya bisa DM kami ke akun @IndiHome ya Kak. -Duwi,1922099421551968630,,TazaRidho,in,,0,3,0,https://x.com/undefined/status/1922099421551968630,1075673058931806208,,Netral
1922036253727268981,2025-05-13 01:20:08+00:00,0,@alifebriyanto gak ada udah terlambat. kalau buntut belum nonton ya gak usah nonton dari.pada jadi tambah indihome,1922099508579569731,,alifebriyanto,in,,0,0,0,https://x.com/undefined/status/1922099508579569731,1657997541215203334,,Negatif
1922095634896625885,2025-05-13 01:21:28+00:00,0,@chicochocoches Maaf Kak jaringannya kurang stabil atau tidak bisa terkoneksi sama sekali? untuk dibantu solusikan infoin juga nomor internetnya di DM @IndiHome yaa. -Duwi,1922099843176034558,,chicochocoches,in,,0,1,0,https://x.com/undefined/status/1922099843176034558,1075673058931806208,,Negatif
1922095917001277837,2025-05-13 01:23:19+00:00,0,@IndiHome Belom dibales juga bri,1922100309125443943,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1922100309125443943,1074283508447600642,,Negatif
1922096826771013730,2025-05-13 01:23:22+00:00,0,@caturprasetyoo Maaf ya Kak. Boleh dicek dulu kabel patch cord-nya pastikan udah terpasang dengan kencang ya. Kalau masih kendala DM nomor internetnya ke @IndiHome. -Duwi,1922100321997758616,,caturprasetyoo,in,,0,0,0,https://x.com/undefined/status/1922100321997758616,1075673058931806208,,Netral
1921899823713652998,2025-05-13 01:24:25+00:00,0,@IndiHome Di bantu cek dm ya kak ,1922100588294140364,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922100588294140364,830793325405839360,,Netral
1922098751549706575,2025-05-13 01:25:04+00:00,0,@whisperynoise Kak untuk dicek detail tagihannya infoin nomor internet serta atas nama pemilknya dulu di DM @IndiHome yuk. -Duwi,1922100750211002535,,whisperynoise,in,,0,2,0,https://x.com/undefined/status/1922100750211002535,1075673058931806208,,Netral
1922096062195552265,2025-05-13 01:26:45+00:00,0,@IndiHome Sudah DM ya,1922101174204858416,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922101174204858416,53232201,,Netral
1921899823713652998,2025-05-13 01:26:45+00:00,0,@Jueunn44 @Jueunn44 Iyaa Kak Ryu tunggu interaksi temen Joan di DM ya :) -Joan,1922101175920501134,,Jueunn44,in,,0,0,0,https://x.com/undefined/status/1922101175920501134,1075673058931806208,,Netral
1922096062195552265,2025-05-13 01:29:02+00:00,0,@mastiyok @mastiyok Siap Kak DM-nya segera dibantu balas ditunggu ya Kak. -Haura,1922101750271771127,,mastiyok,in,,0,0,0,https://x.com/undefined/status/1922101750271771127,1075673058931806208,,Netral
1922103306987417963,2025-05-13 01:35:13+00:00,1,setiap bulan error mulu nih wifi indihome sampe muak panggil tim teknisi tolong min bantu panggilin teknisinya buat benerin sekalian kasih solusinya biar gak error lagi sudah 2hari error @IndiHomeCare @IndiHome https://t.co/YSM5xJqJd6,1922103306987417963,https://pbs.twimg.com/media/GqyuuB6XUAAME5k.jpg,,in,,0,2,0,https://x.com/undefined/status/1922103306987417963,1202602218416771073,,Negatif
1918098978962636841,2025-05-13 01:37:49+00:00,0,@oomdods Pagi Kak. Mohon maaf untuk kendala jaringanya Boleh DM nomor Telkomsel dan IndiHome yg digunakan atas nama lokasi detail (kelurahan) serta nomor Telkomsel lain yang berkendala sama agar segera Emmy cek jaringan di lokasi Kakak. Makasih -Emmy,1922103957243011438,,oomdods,in,,0,0,0,https://x.com/undefined/status/1922103957243011438,255409050,,Netral
1922094444565733462,2025-05-13 01:40:03+00:00,0,@bloomycb Maaf Kak jadi ganggu internetannya. Dicek jaringannya online namun kurang stabil sebagai langkah awal akan dibantu refresh dari sistem nanti koneksinya mati sejenak. Apakah berkenan? -Duwi,1922104519497814510,,bloomycb,in,,0,0,0,https://x.com/undefined/status/1922104519497814510,1075673058931806208,,Netral
1922104712335143122,2025-05-13 01:40:49+00:00,1,Halo admin @IndiHomeCare Saya berencana melakukan pemutusan koneksi Indihome dalam waktu dekat karena akan pindah rumah Bagaimana teknis dan prosedurnya? Terima kasih,1922104712335143122,,,in,,0,1,0,https://x.com/undefined/status/1922104712335143122,2545355539,,Netral
1922098802674069622,2025-05-13 01:41:57+00:00,0,@kenapagituyakk Kak maaf jadi ga nyaman Untuk dicek dan disolusikan infoin nomor internetnya dulu di DM yuk. -Duwi,1922105001473613990,,kenapagituyakk,in,,0,0,0,https://x.com/undefined/status/1922105001473613990,1075673058931806208,,Netral
1922106122921533618,2025-05-13 01:46:25+00:00,0,@IndiHome cek dm ya min !,1922106122921533618,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1922106122921533618,181900690,,Netral
1922106176805785895,2025-05-13 01:46:38+00:00,0,indihome lama bgt balesnya kyk cowo yg udh lost feeling huh ,1922106176805785895,,,in,,0,1,0,https://x.com/undefined/status/1922106176805785895,1840247085343617025,,Negatif
