conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1917046956976935025,2025-04-29 02:44:41+00:00,0,Mau internet di rumah tetap kenceng meski rame-rame? Pilih kecepatan sesuai jumlah perangkat Sobat! IndiHome punya banyak pilihan paket tinggal sesuaikan aja sama kebutuhan kamu! https://t.co/wz58V2doNL,1917047354605375895,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1917047354605375895,1075673058931806208,,Positif
1916837918695473601,2025-04-29 02:44:52+00:00,0,@cryingcircles Maafin Kak Dy jadi ga nyaman infokan no internet dan nama ke DM. Makasih -Chika,1917047402240086310,,cryingcircles,in,,0,0,0,https://x.com/undefined/status/1917047402240086310,1075673058931806208,,Netral
1917046956976935025,2025-04-29 02:46:39+00:00,0,@IndiHome min paket 75 mbps 250k masih ada gak,1917047849852014610,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917047849852014610,378995859,,Netral
1917042178062487941,2025-04-29 02:46:51+00:00,0,@Rantssss123 Interaksinya kita lanjutin di akun ini ya ️ Btw lampu PON/LOS di modem Kak Aru berkedip merah nggak? -Ezzi,1917047901026746684,,Rantssss123,in,,0,1,0,https://x.com/undefined/status/1917047901026746684,1075673058931806208,,Netral
1916871806000173183,2025-04-29 02:47:16+00:00,0,@whoisnopal Maafin Kak Nopal jika jaringan kurang maksimal bisa infokan dulu no internet dan nama ke DM. Makasih -Chika,1917048006295404837,,whoisnopal,in,,0,0,0,https://x.com/undefined/status/1917048006295404837,1075673058931806208,,Netral
1917042178062487941,2025-04-29 02:47:52+00:00,0,@IndiHome Nggak kak tapi ini knp gabisa dipake yaa?,1917048158838001898,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917048158838001898,1375105202194325504,,Netral
1917024629694386477,2025-04-29 02:48:05+00:00,0,@RustedSilver01 @guttenach Kak setelah dicek sudah terdapat interaksi di DM. Untuk informasi password modemnya sudah dibantu infokan Kakak bisa cek dan lanjutkan interaksinya via DM ya Kak. -Haura,1917048211510071803,,RustedSilver01,in,,0,0,0,https://x.com/undefined/status/1917048211510071803,1075673058931806208,,Netral
1916343771803095542,2025-04-29 02:48:12+00:00,0,@homergaming98 @frzzzrs @cumabuatmisuhhh @A13surd1sm3 @Seph_Bimo Indihome perusahaan luar? Lu bilangnya perusahaan luar. Goblok,1917048242262667437,,homergaming98,in,,0,1,0,https://x.com/undefined/status/1917048242262667437,1417477616,,Negatif
1917048279243887096,2025-04-29 02:48:21+00:00,0,indihome gangguan kah??,1917048279243887096,,,in,,0,1,0,https://x.com/undefined/status/1917048279243887096,1215549755406700544,,Netral
1917046956976935025,2025-04-29 02:48:31+00:00,0,@IndiHome Internet gangguan,1917048320486478162,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1917048320486478162,1040161063818297344,,Negatif
1917043048078578056,2025-04-29 02:49:03+00:00,0,@MohammadMakruf Kak Makruf bisa lapor ke akun ini ya ️ Infoin via DM alamat lengkap foto kabel dan 2 nomor HP aktif guna dilakukan tindaklanjut -Ezzi,1917048454364467512,,MohammadMakruf,in,,0,0,0,https://x.com/undefined/status/1917048454364467512,1075673058931806208,,Netral
1917046956976935025,2025-04-29 02:49:27+00:00,0,@IndiHome Coba tombol gangguan di permudah gx bla bla bla kaga jelas,1917048554943877188,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917048554943877188,1040161063818297344,,Negatif
1917046956976935025,2025-04-29 02:49:40+00:00,0,@IndiHome ini di saya emang lemot wifinya. jumlah perangkat ngga ada perubahan speed nya lelet.,1917048611734708243,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1917048611734708243,408561014,,Negatif
1917046956976935025,2025-04-29 02:52:14+00:00,0,@fmcu25 @fmcu25 Halo Kak masih ada namun hanya untuk permintaan pasang baru saja ya Kak untuk registrasinya bisa melalui https://t.co/TIbOJvJVx5. Informasi paketnya akan dibantu lebih detail Kakak bisa hubungi dan lanjutkan interaksinya via DM ya Kak. -Haura,1917049255048654987,,fmcu25,in,,0,1,0,https://x.com/undefined/status/1917049255048654987,1075673058931806208,,Netral
1917046956976935025,2025-04-29 02:53:29+00:00,0,@IndiHome Min mohon update nomor laporan INC30736413 Terima kasih,1917049571135655980,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917049571135655980,1237628753389350912,,Netral
1917025802019082718,2025-04-29 02:54:40+00:00,0,@twiternyapina Halo Kak untuk DM-nya sudah dibantu balas dan Kakak bisa cek kembali. -Haura,1917049870445404545,,twiternyapina,in,,0,0,0,https://x.com/undefined/status/1917049870445404545,1075673058931806208,,Netral
1917017918480781337,2025-04-29 02:56:32+00:00,0,@xokiescu Hai Kak Rin. DM Kakak sudah direspon Kakak bisa cek kembali dan lanjutkan interaksinya di DM ya Kak. -Haura,1917050339804524939,,xokiescu,in,,0,0,0,https://x.com/undefined/status/1917050339804524939,1075673058931806208,,Netral
1917002922879291510,2025-04-29 02:58:50+00:00,0,@fireshipotato Laporannya akan dibantu pengecekan dan tindak lanjuti. Kakak bisa infokan nomor internet dan atas nama via DM ya Kak. -Haura,1917050915934376120,,fireshipotato,in,,0,0,0,https://x.com/undefined/status/1917050915934376120,1075673058931806208,,Netral
1917043361988677635,2025-04-29 02:59:00+00:00,0,@bukanapasapa Sini sini interaksinya bisa dilanjutin via akun ini ya Btw lampu PON/LOS di modemnya berkedip merah nggak Kak? -Ezzi,1917050958896631916,,bukanapasapa,in,,0,2,0,https://x.com/undefined/status/1917050958896631916,1075673058931806208,,Netral
1917046569607762281,2025-04-29 03:01:31+00:00,0,@moilham28 Maaf Kak. Interaksinya kita lanjutin di akun ini ya Btw kabel hitam/kuning dg ujung biru sudah terpasang/tertancap dg kencang/benar belum? -Ezzi,1917051592500707538,,moilham28,in,,0,0,0,https://x.com/undefined/status/1917051592500707538,1075673058931806208,,Netral
1916854024030355607,2025-04-29 03:02:07+00:00,0,@do0remifasol_ Kak Irene maafin ya infokan no internet dan nama ke DM. Makasih -Chika,1917051742296191120,,do0remifasol_,in,,0,0,0,https://x.com/undefined/status/1917051742296191120,1075673058931806208,,Netral
1917047744830837011,2025-04-29 03:03:20+00:00,0,@Es_Gempollll Aduh maafin Lokasinya daerah mana Kak Diah? -Ezzi,1917052051173085526,,Es_Gempollll,in,,0,1,0,https://x.com/undefined/status/1917052051173085526,1075673058931806208,,Netral
1917052091144802377,2025-04-29 03:03:30+00:00,0,Selamat siang saya sudah melakukan proses upgrade layanan internet Indihome melalui aplikasi MyTelkomsel namun estimasi instalasinya berlarut2 dan terus mundur bisa dijelaskan kenapa begini? @IndiHomeCare,1917052091144802377,,,in,,0,0,0,https://x.com/undefined/status/1917052091144802377,1076833533627265024,,Netral
1916883361022574813,2025-04-29 03:05:03+00:00,0,@arayacthln Okee siap DM Kak Araya segera dibalas yuk cek berkala. -Chika,1917052480262910283,,arayacthln,in,,0,0,0,https://x.com/undefined/status/1917052480262910283,1075673058931806208,,Netral
1917052532817580065,2025-04-29 03:05:15+00:00,0,Halah. Langganan paket 50Mbps juga rata2 downloadnya di 2Mbps. Kenapa @IndiHome,1917052532817580065,,,in,,0,1,0,https://x.com/undefined/status/1917052532817580065,76929860,,Negatif
1917052622353404236,2025-04-29 03:05:36+00:00,0,min @IndiHomeCare @IndiHome kok saya telepon call center tidak bisa ya? saya coba telepon nomor lain bisa,1917052622353404236,,,in,,0,0,0,https://x.com/undefined/status/1917052622353404236,837159326015873024,,Negatif
1917051126308024605,2025-04-29 03:06:00+00:00,0,@cherie_delune Hai Kak ️ Interaksinya kita lanjutin di akun ini ya. Btw lampu PON/LOS-nya berkedip merah nggak? -Ezzi,1917052720021967148,,cherie_delune,in,,0,0,0,https://x.com/undefined/status/1917052720021967148,1075673058931806208,,Netral
1916879860682920356,2025-04-29 03:06:44+00:00,0,@beardearr Hai Kak siap DM segera dibalas berkenan menunggu. -Chika,1917052906475581681,,beardearr,in,,0,0,0,https://x.com/undefined/status/1917052906475581681,1075673058931806208,,Netral
1917052532817580065,2025-04-29 03:06:56+00:00,0,@alfianabdi Lemah Kak @alfianabdi akses internet nya maafin ya. Silakan infokan nomor internet dan atas nama nya ke DM yuk biardicek lebih lanjut -Aci,1917052957482488203,,alfianabdi,in,,0,0,0,https://x.com/undefined/status/1917052957482488203,1075673058931806208,,Negatif
1917037358605865365,2025-04-29 03:07:02+00:00,0,@IndiHome cek dm kakaku,1917052982115590309,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917052982115590309,1169817797041348611,,Netral
1916822019641147570,2025-04-29 03:07:18+00:00,0,@aza_spy Halo Kak DM-nya sudah dibalas. Kakak bisa cek dan lanjutkan kembali via DM. -Haura,1917053047831990525,,aza_spy,in,,0,0,0,https://x.com/undefined/status/1917053047831990525,1075673058931806208,,Netral
1917051541569343985,2025-04-29 03:08:03+00:00,0,@Zeta_svnya Sini Kak Zeta Interaksinya kita lanjutin di akun ini ya. Mengenai jaringannya tidak bisa connect ke salah satu device saja apa semua devices? -Ezzi,1917053237246714073,,Zeta_svnya,in,,0,1,0,https://x.com/undefined/status/1917053237246714073,1075673058931806208,,Netral
1916879068307259602,2025-04-29 03:08:11+00:00,0,@dadhidayat Duhh maafin Kak Hidayat infokan dulu no internet dan nama ke DM. Makasih -Chika,1917053270994129129,,dadhidayat,in,,0,0,0,https://x.com/undefined/status/1917053270994129129,1075673058931806208,,Netral
1917051541569343985,2025-04-29 03:08:47+00:00,0,@IndiHome semua device min udah 2 hari ini ngga bisa connect,1917053419740877244,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917053419740877244,1449356384475222024,,Negatif
1916868471809532215,2025-04-29 03:10:24+00:00,0,@bimabawana Meluncur DM Kak Bima segera dibalas yuk cek berkala. -Chika,1917053830119973093,,bimabawana,in,,0,0,0,https://x.com/undefined/status/1917053830119973093,1075673058931806208,,Netral
1917045706533253418,2025-04-29 03:10:48+00:00,0,@semangatbrother Eh maafin Kak Spill detail anehnya gimana dong. Biar bisa langsung kita perbaikin ya -Ezzi,1917053929986396394,,semangatbrother,in,,0,0,0,https://x.com/undefined/status/1917053929986396394,1075673058931806208,,Netral
1916343771803095542,2025-04-29 03:11:55+00:00,0,@houtarouu17 @frzzzrs @cumabuatmisuhhh @A13surd1sm3 @Seph_Bimo Indihome? Kenapa jadi Indihome? Home Credit sama Indihome itu 2 perusahaan berbeda bang. Ada teknologi yang namanya google. Nih kalo lu males banget ngetik di google gua kasih link wikipedianya. Udah salah ngotot https://t.co/w8PkiCaKRo,1917054210602111090,,houtarouu17,in,,0,0,0,https://x.com/undefined/status/1917054210602111090,1466723059469991937,,Netral
1916721540852597065,2025-04-29 03:13:25+00:00,0,@BFahrul66 IndiHome hadir Kak Fahrul Sekarang masih berlangganan IndiHome nggak nih? -Ezzi,1917054585858101711,,BFahrul66,in,,0,1,0,https://x.com/undefined/status/1917054585858101711,1075673058931806208,,Netral
1917048279243887096,2025-04-29 03:15:39+00:00,0,@avocajjjo Eh maafin Lokasi Kak Sua di mana nih? Ezzi bantu cek jaringannya boleh? -Ezzi,1917055148179984534,,avocajjjo,in,,0,1,0,https://x.com/undefined/status/1917055148179984534,1075673058931806208,,Netral
1917046250568094048,2025-04-29 03:15:51+00:00,0,@merambat__ Lokasi kendalanya di mana Kak? Biar mimin bantu cek lebih lanjut kondisi jaringan di sekitar lokasi Kakak -Tammy,1917055200541786191,,merambat__,in,,0,0,0,https://x.com/undefined/status/1917055200541786191,1075673058931806208,,Netral
1917055785194164255,2025-04-29 03:18:11+00:00,0,@Telkomsel @IndiHome @YLKI_ID dari 5 hari yang laly koordinasi tapi sampai sekarang gak ada hasilnya kalo ada dibuktikan Prioritas tinggi tapi agak ada realisasi jam 12.17 wit masih koordinasi berapa lama lagi nih?belum juga setahun.MEMALUKAN https://t.co/0XZWsqH7xk,1917055785194164255,https://pbs.twimg.com/media/GprAE6vbEAUE_PM.jpg,Telkomsel,in,,0,0,0,https://x.com/undefined/status/1917055785194164255,67841924,,Negatif
1917055281277898847,2025-04-29 03:18:43+00:00,0,@galauduls Maafin udah bikin Kakak emosi Tenang ya. We are here 24/7 to help you. Btw udah dapet nomor tiket pelaporan buat perbaikan wifinya belum? -Ezzi,1917055920829526312,,galauduls,in,,0,1,0,https://x.com/undefined/status/1917055920829526312,1075673058931806208,,Netral
1917007632034107652,2025-04-29 03:19:30+00:00,0,@xdanmei Kak sebagai langkah awal pastikan kabel patch cord sudah terpasang atau tertancap dengan kencang dan benar. Akan dibantu cek lebih lanjut Kakak bisa infokan nomor interet dan atas nama via DM. -Haura,1917056117001114106,,xdanmei,in,,0,0,0,https://x.com/undefined/status/1917056117001114106,1075673058931806208,,Netral
1916822019641147570,2025-04-29 03:21:47+00:00,0,@soepriy_ Hai Kak DM-nya sudah dibantu balas. Kakak bisa cek dan lanjutkan via DM ya Kak. -Haura,1917056693546193153,,soepriy_,in,,0,0,0,https://x.com/undefined/status/1917056693546193153,1075673058931806208,,Netral
1917056945409954224,2025-04-29 03:22:47+00:00,0,Selamat siang saya sudah melakukan proses upgrade layanan internet Indihome melalui aplikasi MyTelkomsel namun estimasi instalasinya berlarut2 dan terus mundur bisa dijelaskan kenapa begini? @IndiHome,1917056945409954224,,,in,,0,1,0,https://x.com/undefined/status/1917056945409954224,1076833533627265024,,Netral
1916847250606526823,2025-04-29 03:23:00+00:00,0,@Telkomsel Tapi paket daruratnya mahal bgt trs ganti pw indihome susah bgt,1917057000703463545,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1917057000703463545,2658458426,,Negatif
1917014023440371856,2025-04-29 03:24:00+00:00,0,@takutkesuspendd Siang Kak untuk DM-nya sudah masuk dan dalam antrean. Nantinya akan dibalas kembali ditunggu ya Kak. -Haura,1917057249027231910,,,in,,0,0,0,https://x.com/undefined/status/1917057249027231910,1075673058931806208,,Netral
1916847250606526823,2025-04-29 03:25:41+00:00,0,@cgxuni @cgxuni Maaf ya Kak Uni. Untuk harga paket Darurat udah ada penyesuaian ya. Permintaan ganti Password Wifi IndiHome bisa dibantu melalui kami silakan infoin nomor internet atas nama ke DM. Makasih -Micha,1917057675575366110,,cgxuni,in,,0,0,0,https://x.com/undefined/status/1917057675575366110,255409050,,Netral
1917010536740622552,2025-04-29 03:26:12+00:00,0,@RaulSapt Siang Kak Paul DM Kakak sudah dibantu bala. Kakak bisa cek dan lanjutkan kembali via DM ya Kak. -Haura,1917057806152372231,,RaulSapt,in,,0,0,0,https://x.com/undefined/status/1917057806152372231,1075673058931806208,,Netral
1916993788473709052,2025-04-29 03:27:48+00:00,0,@callmechiera_ Siap Kak Chiera untuk DM-nya sudah dibalas. Kakak bisa cek dan lanjutkan di DM ya Kak. -Haura,1917058207715127696,,callmechiera_,in,,0,0,0,https://x.com/undefined/status/1917058207715127696,1075673058931806208,,Netral
1917058265764270323,2025-04-29 03:28:02+00:00,0,@IndiHomeCare @IndiHome woii cek dm dongg ka,1917058265764270323,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1917058265764270323,1161118838483611649,,Netral
1916849242062348562,2025-04-29 03:28:44+00:00,0,@kiiyooniverse Eh kalo sekarang udah aman belum Kak Agnes? -Ezzi,1917058443372073175,,kiiyooniverse,in,,1,0,0,https://x.com/undefined/status/1917058443372073175,1075673058931806208,,Netral
1916990698920022129,2025-04-29 03:30:20+00:00,0,@naiicoustic Hai Kak Nai yuk dicek kembali DM Kakak karena sudah dibantu respon. Kakak juga bisa lanjutkan interaksinya di DM ya Kak. -Haura,1917058843793887522,,naiicoustic,in,,0,0,0,https://x.com/undefined/status/1917058843793887522,1075673058931806208,,Netral
1917059040221532594,2025-04-29 03:31:07+00:00,0,@YLKI_ID @Telkomsel Kepada YLKI berama ini saya ingin mengajukan surat resmi kepada YLKI terkait layanan Indihome yang saya nilai mengabaikan hak-hak dasar pengguna seperti saat ini permohonab saya diabaikan dengan alasab koordinasi yang sudah 5 hari tidak pernah dituntaskan.,1917059040221532594,,YLKI_ID,in,,0,1,0,https://x.com/undefined/status/1917059040221532594,67841924,,Negatif
1917059040221532594,2025-04-29 03:31:08+00:00,0,Pihak indihome seolah-olah mencari alasan untuk mengabaikan permohonan mengenai kabel yang peruntukkannya bukan sebagai kawat jemuran hal ini tentunya berpengaruh pada layanan yang saya dapatkan fakta ini sepertinya diabaikan. Atas perhatiannya diucapkan terima kasih,1917059044109652219,,1an_Supriyanto,in,,0,0,0,https://x.com/undefined/status/1917059044109652219,67841924,,Negatif
1917059168344936801,2025-04-29 03:31:37+00:00,0,@Telkomsel @IndiHome call center 147 dan 188 gak ada yang bisa dihubungin. gue putus juga nih wifi bapuk!,1917059168344936801,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1917059168344936801,1645053565,,Negatif
1916900613671260165,2025-04-29 03:32:49+00:00,0,@petiteivti Okay Kak Peti segera dibantu balas kembali DM Kakak ditunggu ya dan bisa dicek berkala. -Haura,1917059467734356156,,petiteivti,in,,0,1,0,https://x.com/undefined/status/1917059467734356156,1075673058931806208,,Netral
1917059168344936801,2025-04-29 03:32:49+00:00,0,@letmebie @IndiHome Huhu maafin ya Kak @letmebie tenang aja bisa dibantu lewat kami kok Kakak ada kendala atau pertanyaan? Silakan infoin detail nya ya ke DM juga bisa Kak :) -Dita,1917059470208995344,,letmebie,in,,0,1,0,https://x.com/undefined/status/1917059470208995344,255409050,,Netral
1917059168344936801,2025-04-29 03:35:07+00:00,0,@Telkomsel @IndiHome setiap dm indihome gak pernah dibales.,1917060047143899325,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1917060047143899325,1645053565,,Negatif
1917059168344936801,2025-04-29 03:38:46+00:00,0,@letmebie @IndiHome @letmebie Maafin ya Kak Bie. Micha cek Kakak belum kirim DM ke akun @IndiHome ya. Tungguin temen Micha bales DM Kakak di akun ini. Makasih -Micha,1917060967403556941,,letmebie,in,,0,1,0,https://x.com/undefined/status/1917060967403556941,255409050,,Netral
1917061764593947052,2025-04-29 03:41:56+00:00,0,min cek dm trims @IndiHome,1917061764593947052,,,in,,0,1,0,https://x.com/undefined/status/1917061764593947052,322650461,,Netral
1917061916176060445,2025-04-29 03:42:32+00:00,0,@IndiHome cek dm saya mau nanya apakah petugas buat bantu migrasi dtng hari ini?? Soalnya udh dri tanggal 21 dan saya perlu indihomenya sesegera mungkin,1917061916176060445,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1917061916176060445,1807265817131958272,,Netral
1917061932600988113,2025-04-29 03:42:36+00:00,0,Ini @IndiHome knp lelet banget ya skrg penanganan nya?? Semenjak di beli @Telkomsel jd lamaa.. app nya juga gak jelas.. tolong dong!!!,1917061932600988113,,,in,,0,1,0,https://x.com/undefined/status/1917061932600988113,34213533,,Negatif
1917059168344936801,2025-04-29 03:43:00+00:00,0,@Telkomsel @IndiHome ku dm dari 2 tahun lalu gak di balas cuy! ku putus bener hari ini. https://t.co/LAsJJhB3Se,1917062031204844026,https://pbs.twimg.com/media/GprFwNlbUAAg9lC.jpg,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1917062031204844026,1645053565,,Negatif
